Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202501,28,019,3,6,Choctaw County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,021,3,6,Claiborne County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,023,3,6,Clarke County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,025,3,6,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,027,3,6,Coahoma County                                              ,2,2,355524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,029,3,6,Copiah County                                               ,1,1,195066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,031,3,6,Covington County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,033,3,6,DeSoto County                                               ,85,85,15925880,0,0,0,0,0,0,0,0,0,80,80,15466936,0,0,0,0,0,0,0,0,0
202501,28,035,3,6,Forrest County                                              ,7,7,1473340,0,0,0,0,0,0,1,5,597222,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,039,3,6,George County                                               ,1,1,114000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,041,3,6,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,043,3,6,Grenada County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,045,3,6,Hancock County                                              ,24,24,4371190,0,0,0,0,0,0,0,0,0,18,18,3469647,0,0,0,0,0,0,0,0,0
202501,28,047,3,6,Harrison County                                             ,138,138,19640375,2,4,470340,0,0,0,0,0,0,54,54,15603763,2,4,470340,0,0,0,0,0,0
202501,28,049,3,6,Hinds County                                                ,18,18,3390109,0,0,0,0,0,0,0,0,0,8,8,1823855,0,0,0,0,0,0,0,0,0
202501,28,051,3,6,Holmes County                                               ,1,1,228495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,053,3,6,Humphreys County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,057,3,6,Itawamba County                                             ,2,2,312167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,059,3,6,Jackson County                                              ,45,45,10858474,0,0,0,0,0,0,0,0,0,44,44,10561517,0,0,0,0,0,0,0,0,0
202501,28,061,3,6,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,063,3,6,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,065,3,6,Jefferson Davis County                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,067,3,6,Jones County                                                ,2,2,575177,0,0,0,0,0,0,0,0,0,2,2,575177,0,0,0,0,0,0,0,0,0
202501,28,071,3,6,Lafayette County                                            ,35,35,10813473,1,2,434581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,073,3,6,Lamar County                                                ,3,3,550499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,075,3,6,Lauderdale County                                           ,1,1,290687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,077,3,6,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,079,3,6,Leake County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,081,3,6,Lee County                                                  ,7,7,1826960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,083,3,6,Leflore County                                              ,1,1,388000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,085,3,6,Lincoln County                                              ,2,2,512000,0,0,0,0,0,0,0,0,0,2,2,512000,0,0,0,0,0,0,0,0,0
202501,28,087,3,6,Lowndes County                                              ,10,10,1555237,0,0,0,0,0,0,0,0,0,3,3,690000,0,0,0,0,0,0,0,0,0
202501,28,089,3,6,Madison County                                              ,24,24,11396078,0,0,0,0,0,0,0,0,0,19,19,8334000,0,0,0,0,0,0,0,0,0
202501,28,091,3,6,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,093,3,6,Marshall County                                             ,29,29,6657513,0,0,0,0,0,0,0,0,0,29,29,6657513,0,0,0,0,0,0,0,0,0
202501,28,095,3,6,Monroe County                                               ,2,2,427273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,097,3,6,Montgomery County                                           ,1,1,39000,0,0,0,0,0,0,1,7,175000,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,099,3,6,Neshoba County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,101,3,6,Newton County                                               ,1,1,166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,103,3,6,Noxubee County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,105,3,6,Oktibbeha County                                            ,5,5,2069000,0,0,0,0,0,0,0,0,0,5,5,2069000,0,0,0,0,0,0,0,0,0
202501,28,107,3,6,Panola County                                               ,1,1,149390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,109,3,6,Pearl River County                                          ,28,28,5038927,0,0,0,0,0,0,0,0,0,24,24,4144065,0,0,0,0,0,0,0,0,0
202501,28,111,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,113,3,6,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,115,3,6,Pontotoc County                                             ,2,2,298947,0,0,0,0,0,0,1,5,62500,1,1,200000,0,0,0,0,0,0,0,0,0
202501,28,117,3,6,Prentiss County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,119,3,6,Quitman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,121,3,6,Rankin County                                               ,22,22,6021833,0,0,0,0,0,0,0,0,0,18,18,4131262,0,0,0,0,0,0,0,0,0
202501,28,123,3,6,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,125,3,6,Sharkey County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,127,3,6,Simpson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,129,3,6,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,131,3,6,Stone County                                                ,5,5,784479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,133,3,6,Sunflower County                                            ,1,1,247621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,135,3,6,Tallahatchie County                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,137,3,6,Tate County                                                 ,4,4,633052,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
202501,28,139,3,6,Tippah County                                               ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,141,3,6,Tishomingo County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,143,3,6,Tunica County                                               ,6,6,1349630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,145,3,6,Union County                                                ,2,2,556000,0,0,0,0,0,0,0,0,0,2,2,556000,0,0,0,0,0,0,0,0,0
202501,28,147,3,6,Walthall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,149,3,6,Warren County                                               ,1,1,127000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,151,3,6,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,153,3,6,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,155,3,6,Webster County                                              ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,157,3,6,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,159,3,6,Winston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,161,3,6,Yalobusha County                                            ,1,1,30445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,28,163,3,6,Yazoo County                                                ,1,1,72429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,001,2,4,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,003,2,4,Andrew County                                               ,0,0,0,1,2,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,005,2,4,Atchison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,007,2,4,Audrain County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,009,2,4,Barry County                                                ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,011,2,4,Barton County                                               ,1,1,97000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,013,2,4,Bates County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,015,2,4,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,019,2,4,Boone County                                                ,51,51,18271265,0,0,0,0,0,0,0,0,0,51,51,18271265,0,0,0,0,0,0,0,0,0
202501,29,021,2,4,Buchanan County                                             ,4,4,716829,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
202501,29,023,2,4,Butler County                                               ,2,2,50000,0,0,0,0,0,0,0,0,0,2,2,50000,0,0,0,0,0,0,0,0,0
202501,29,025,2,4,Caldwell County                                             ,4,4,864588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,027,2,4,Callaway County                                             ,2,2,504808,0,0,0,0,0,0,0,0,0,1,1,353464,0,0,0,0,0,0,0,0,0
202501,29,029,2,4,Camden County                                               ,9,9,3279236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,031,2,4,Cape Girardeau County                                       ,3,3,1353890,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202501,29,033,2,4,Carroll County                                              ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,035,2,4,Carter County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,037,2,4,Cass County                                                 ,30,30,11618716,0,0,0,0,0,0,0,0,0,28,28,10984220,0,0,0,0,0,0,0,0,0
202501,29,039,2,4,Cedar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,041,2,4,Chariton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,043,2,4,Christian County                                            ,32,32,10727218,0,0,0,1,3,187500,0,0,0,23,23,8780702,0,0,0,0,0,0,0,0,0
202501,29,045,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,047,2,4,Clay County                                                 ,17,17,5735301,0,0,0,0,0,0,1,86,9000000,17,17,5735301,0,0,0,0,0,0,1,86,9000000
202501,29,049,2,4,Clinton County                                              ,4,4,1413858,0,0,0,0,0,0,0,0,0,4,4,1413858,0,0,0,0,0,0,0,0,0
202501,29,051,2,4,Cole County                                                 ,6,6,2087166,0,0,0,0,0,0,0,0,0,5,5,1767322,0,0,0,0,0,0,0,0,0
202501,29,053,2,4,Cooper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,055,2,4,Crawford County                                             ,1,1,599183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,057,2,4,Dade County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,059,2,4,Dallas County                                               ,1,1,320650,0,0,0,0,0,0,0,0,0,1,1,320650,0,0,0,0,0,0,0,0,0
202501,29,061,2,4,Daviess County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,063,2,4,DeKalb  County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,065,2,4,Dent County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,067,2,4,Douglas County                                              ,1,1,251476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,069,2,4,Dunklin County                                              ,1,1,183341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,071,2,4,Franklin County                                             ,31,31,11207433,0,0,0,0,0,0,1,28,4480429,29,29,10843756,0,0,0,0,0,0,1,28,4480429
202501,29,073,2,4,Gasconade County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,075,2,4,Gentry County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,077,2,4,Greene County                                               ,61,61,25197940,5,10,2011000,0,0,0,0,0,0,58,58,24382492,5,10,2011000,0,0,0,0,0,0
202501,29,079,2,4,Grundy County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,081,2,4,Harrison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,083,2,4,Henry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,087,2,4,Holt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,089,2,4,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,091,2,4,Howell County                                               ,1,1,153169,0,0,0,1,3,510294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,093,2,4,Iron County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,095,2,4,Jackson County                                              ,32,32,10038812,0,0,0,0,0,0,11,127,12374000,29,29,9223882,0,0,0,0,0,0,11,127,12374000
202501,29,097,2,4,Jasper County                                               ,34,34,7231936,0,0,0,0,0,0,0,0,0,26,26,5951861,0,0,0,0,0,0,0,0,0
202501,29,099,2,4,Jefferson County                                            ,43,43,14532587,0,0,0,0,0,0,1,6,425000,38,38,12947148,0,0,0,0,0,0,0,0,0
202501,29,101,2,4,Johnson County                                              ,3,3,950000,0,0,0,0,0,0,0,0,0,3,3,950000,0,0,0,0,0,0,0,0,0
202501,29,103,2,4,Knox County                                                 ,0,0,0,1,2,115000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,105,2,4,Laclede County                                              ,4,4,632300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,107,2,4,Lafayette County                                            ,4,4,1220018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,109,2,4,Lawrence County                                             ,1,1,211333,0,0,0,0,0,0,1,5,952381,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,111,2,4,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,113,2,4,Lincoln County                                              ,3,3,555152,6,12,900000,0,0,0,0,0,0,3,3,555152,6,12,900000,0,0,0,0,0,0
202501,29,115,2,4,Linn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,117,2,4,Livingston County                                           ,3,3,385457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,119,2,4,McDonald County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,121,2,4,Macon County                                                ,1,1,320650,0,0,0,0,0,0,0,0,0,1,1,320650,0,0,0,0,0,0,0,0,0
202501,29,123,2,4,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,125,2,4,Maries County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,127,2,4,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,129,2,4,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,131,2,4,Miller County                                               ,28,28,5628958,0,0,0,1,3,173571,0,0,0,27,27,5441804,0,0,0,0,0,0,0,0,0
202501,29,133,2,4,Mississippi County                                          ,1,1,69833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,135,2,4,Moniteau County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,137,2,4,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,139,2,4,Montgomery County                                           ,3,3,791108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,141,2,4,Morgan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,143,2,4,New Madrid County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,145,2,4,Newton County                                               ,2,2,458333,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
202501,29,147,2,4,Nodaway County                                              ,3,3,670407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,149,2,4,Oregon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,151,2,4,Osage County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,153,2,4,Ozark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,155,2,4,Pemiscot County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,157,2,4,Perry County                                                ,3,3,711027,3,6,630000,0,0,0,0,0,0,1,1,234000,3,6,630000,0,0,0,0,0,0
202501,29,159,2,4,Pettis County                                               ,1,1,155413,0,0,0,0,0,0,1,5,580081,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,161,2,4,Phelps County                                               ,1,1,280000,0,0,0,0,0,0,0,0,0,1,1,280000,0,0,0,0,0,0,0,0,0
202501,29,163,2,4,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,165,2,4,Platte County                                               ,25,25,10598408,0,0,0,0,0,0,4,197,26828412,21,21,9112501,0,0,0,0,0,0,4,197,26828412
202501,29,167,2,4,Polk County                                                 ,2,2,505000,0,0,0,0,0,0,0,0,0,2,2,505000,0,0,0,0,0,0,0,0,0
202501,29,169,2,4,Pulaski County                                              ,3,3,485256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,171,2,4,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,173,2,4,Ralls County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,175,2,4,Randolph County                                             ,2,2,487064,1,2,413935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,177,2,4,Ray County                                                  ,3,3,875679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,179,2,4,Reynolds County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,181,2,4,Ripley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,183,2,4,St. Charles County                                          ,78,78,34895054,0,0,0,2,8,2256000,0,0,0,71,71,32026270,0,0,0,2,8,2256000,0,0,0
202501,29,185,2,4,St. Clair County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,186,2,4,Ste. Genevieve County                                       ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,187,2,4,St. Francois County                                         ,7,7,1873704,1,2,219167,0,0,0,1,25,2361111,5,5,1380000,0,0,0,0,0,0,0,0,0
202501,29,189,2,4,St. Louis County                                            ,48,48,28115974,0,0,0,0,0,0,1,5,1114792,38,38,25337836,0,0,0,0,0,0,0,0,0
202501,29,195,2,4,Saline County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,197,2,4,Schuyler County                                             ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,199,2,4,Scotland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,201,2,4,Scott County                                                ,1,1,168333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,203,2,4,Shannon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,205,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,207,2,4,Stoddard County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,209,2,4,Stone County                                                ,23,23,10812638,0,0,0,0,0,0,0,0,0,22,22,10509400,0,0,0,0,0,0,0,0,0
202501,29,211,2,4,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,213,2,4,Taney County                                                ,11,11,2872773,0,0,0,0,0,0,0,0,0,7,7,2166034,0,0,0,0,0,0,0,0,0
202501,29,215,2,4,Texas County                                                ,1,1,265000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,217,2,4,Vernon County                                               ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202501,29,219,2,4,Warren County                                               ,19,19,6128398,8,16,4500711,0,0,0,1,9,272192,17,17,5562307,8,16,4500711,0,0,0,0,0,0
202501,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,225,2,4,Webster County                                              ,27,27,8541342,0,0,0,0,0,0,0,0,0,27,27,8541342,0,0,0,0,0,0,0,0,0
202501,29,227,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,29,229,2,4,Wright County                                               ,1,1,200000,1,2,180000,0,0,0,0,0,0,1,1,200000,1,2,180000,0,0,0,0,0,0
202501,29,510,2,4,St. Louis (Independent City)                                ,3,3,771882,0,0,0,0,0,0,1,13,2054011,0,0,0,0,0,0,0,0,0,0,0,0
202501,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,30,001,4,8,Beaverhead County                                           ,1,1,381992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,30,007,4,8,Broadwater County                                           ,1,1,98851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,30,009,4,8,Carbon County                                               ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,30,011,4,8,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,30,013,4,8,Cascade County                                              ,14,14,6146635,1,2,240000,0,0,0,0,0,0,14,14,6146635,1,2,240000,0,0,0,0,0,0
202501,30,015,4,8,Chouteau County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,30,019,4,8,Daniels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,30,023,4,8,Deer Lodge County                                           ,1,1,289771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202501,30,025,4,8,Fallon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
